 128       2    1024      0.0101576116      4.8408000000      7.8019438450     -7.8011500609      1.0000000000
 128       2    1024      0.0099383271      9.1528000000     12.1190307628    -12.1182571662      1.0000000000
 128       2    1024      0.0099010804      8.1016000000     11.3343026592    -11.3335247128      1.0000000000
 128       2    1024      0.0098179065      7.5692000000     10.2092427240    -10.2084609592      1.0000000000
 128       2    1024      0.0092565628      8.1012000000      9.4705335139     -9.4697538237      1.0000000000
 128       2    1024      0.0093600359      5.5468000000      9.3234463912     -9.3226605818      1.0000000000
 128       2    1024      0.0101994119      7.4660000000     11.2964164791    -11.2956366518      1.0000000000
 128       2    1024      0.0097315604      6.5744000000     10.2126135443    -10.2118320885      1.0000000000
 128       2    1024      0.0097987857      6.7952000000     10.7924389978    -10.7916554193      1.0000000000
 128       2    1024      0.0092795859      8.8576000000     13.7845003288    -13.7837327261      1.0000000000
 128       2    1024      0.0102182848      5.9708000000      8.7884408662     -8.7876505605      1.0000000000
 128       2    1024      0.0097531013      3.9860000000      6.6312524705     -6.6304596080      1.0000000000
 128       2    1024      0.0092695243      7.6728000000     10.1145007983    -10.1137211623      1.0000000000
 128       2      64      0.0095990896      0.6595500000      1.4936950911     -1.4929718731      1.0000000000
 128       2      64      0.0087484143      0.7541750000      1.4698786706     -1.4691584306      1.0000000000
 128       2      64      0.0099459786      0.7612750000      1.6339088465     -1.6331896789      1.0000000000
 128       2      64      0.0088990834      0.6506250000      1.4555917148     -1.4548702660      1.0000000000
 128       2      64      0.0090873565      0.6712250000      1.4933430890     -1.4926255060      1.0000000000
 128       2      64      0.0089906762      0.7104750000      1.5669848872     -1.5662688928      1.0000000000
 128       2      64      0.0092850484      0.6072750000      1.4782627803     -1.4775408804      1.0000000000
 128       2      64      0.0095891812      0.9192750000      1.6796340515     -1.6789192484      1.0000000000
 128       2      64      0.0099232933      0.4727500000      1.3849822204     -1.3842493074      1.0000000000
 128       2      64      0.0094528367      0.7937000000      1.5743474798     -1.5736300712      1.0000000000
 128       2      64      0.0093912511      0.8256250000      1.7487536656     -1.7480459511      1.0000000000
 128       2      64      0.0094828619      0.9362500000      1.8017939955     -1.8010857142      1.0000000000
 128       2      64      0.0098208921      0.7604000000      1.8820280994     -1.8813222361      1.0000000000
 128       2      64      0.0092444987      0.8135750000      1.4903926675     -1.4896702934      1.0000000000
 128       2      64      0.0097794230      0.7570000000      1.6154844581     -1.6147678479      1.0000000000
 128       2      64      0.0093496921      0.8873250000      1.5140958555     -1.5133755221      1.0000000000
 128       2      64      0.0091718413      0.9910750000      1.7867540278     -1.7860442172      1.0000000000
 128       2      64      0.0096642715      0.6002500000      1.4029268911     -1.4021998366      1.0000000000
 128       2      64      0.0093010956      0.6025750000      1.6458761965     -1.6451616700      1.0000000000
 128       2      64      0.0092285882      0.8522000000      1.6697859099     -1.6690706866      1.0000000000
 128       2      64      0.0089178747      0.7211750000      1.5509144467     -1.5501970145      1.0000000000
 128       2      64      0.0091392106      0.8561250000      1.5825806553     -1.5818644042      1.0000000000
 128       2      64      0.0087818635      0.9562000000      1.7467421045     -1.7460371956      1.0000000000
 128       2      64      0.0089150348      0.7031500000      1.5019788378     -1.5012642976      1.0000000000
 128       2      64      0.0095285221      0.5365500000      1.3972998248     -1.3965706013      1.0000000000
 128       2      64      0.0099673615      0.9170250000      1.9266924081     -1.9259919647      1.0000000000
 128       2      64      0.0086724935      0.8255750000      1.5474894105     -1.5467725201      1.0000000000
 128       2      64      0.0087720594      0.9139750000      1.5079466537     -1.5072281226      1.0000000000
 128       2      64      0.0093398049      0.7064000000      1.4873894501     -1.4866692213      1.0000000000
 128       2      64      0.0092379153      0.5599750000      1.4409281713     -1.4402070325      1.0000000000
 128       2      64      0.0095132953      0.6440500000      1.6630348255     -1.6623232430      1.0000000000
 128       2      64      0.0092633508      0.8990250000      1.7484596074     -1.7477518432      1.0000000000
 128       2      64      0.0088882481      0.7433000000      1.4706249878     -1.4699044634      1.0000000000
 128       2      64      0.0093731908      0.8271500000      1.7893349025     -1.7886254334      1.0000000000
 128       2      64      0.0085898776      0.8017750000      1.6180052297     -1.6172938133      1.0000000000
 128       2      64      0.0089502764      0.7264750000      1.6302004018     -1.6294908872      1.0000000000
 128       2      64      0.0090011629      1.0703000000      1.9213307776     -1.9206298232      1.0000000000
 128       2      64      0.0090301852      0.8656500000      1.6166635456     -1.6159481347      1.0000000000
 128       2      64      0.0094015175      0.7730000000      1.6739808944     -1.6732659519      1.0000000000
 128       2      64      0.0095978883      0.7684750000      1.6783533916     -1.6776393443      1.0000000000
 128       2      64      0.0094681576      0.8443250000      1.5789981642     -1.5782840411      1.0000000000
 128       2      64      0.0094149057      0.6077000000      1.3909778716     -1.3902523541      1.0000000000
 128       2      64      0.0095351902      0.5858000000      1.4293090548     -1.4285829165      1.0000000000
 128       2      64      0.0088252173      0.7576750000      1.6240033419     -1.6232894323      1.0000000000
 128       2      64      0.0092372998      0.6550000000      1.5455470004     -1.5448288024      1.0000000000
 128       2      64      0.0095093595      0.5388500000      1.3393689525     -1.3386370920      1.0000000000
 128       2      64      0.0088953981      0.8423000000      1.5572472097     -1.5565292720      1.0000000000
 128       2      64      0.0092663245      0.5157250000      1.3351464166     -1.3344163861      1.0000000000
 128       2      64      0.0099569012      0.5891750000      1.4806684173     -1.4799419058      1.0000000000
 128       2      64      0.0087817563      0.8577250000      1.5470981423     -1.5463811258      1.0000000000
 128       2     128      0.0091296390      1.1510000000      2.1786166157     -2.1778707268      1.0000000000
 128       2     128      0.0099662561      1.2701000000      2.7858880450     -2.7851501658      1.0000000000
 128       2     128      0.0092063660      1.5431500000      2.6500789249     -2.6493413785      1.0000000000
 128       2     128      0.0096100542      0.7386000000      1.9918121104     -1.9910572444      1.0000000000
 128       2     128      0.0087941937      1.5435000000      2.5424055265     -2.5416715089      1.0000000000
 128       2     128      0.0092275414      0.8174500000      1.8072135195     -1.8064543154      1.0000000000
 128       2     128      0.0091590540      1.2630000000      2.2902703536     -2.2895270157      1.0000000000
 128       2     128      0.0091075071      1.3542500000      2.5227555673     -2.5220173258      1.0000000000
 128       2     128      0.0097834123      1.4516500000      2.5471333374     -2.5463909654      1.0000000000
 128       2     128      0.0093876143      1.4710000000      2.6016632935     -2.6009243076      1.0000000000
 128       2     128      0.0090464450      1.3643500000      2.2979889983     -2.2972491116      1.0000000000
 128       2     128      0.0095962922      1.2400000000      2.3942214334     -2.3934762215      1.0000000000
 128       2     128      0.0092274180      1.4343000000      2.8223475363     -2.8216144479      1.0000000000
 128       2     128      0.0089426085      1.5555000000      2.3924196189     -2.3916812016      1.0000000000
 128       2     128      0.0092655198      1.4632500000      2.7327454218     -2.7320130447      1.0000000000
 128       2     128      0.0093477329      1.4271500000      2.4297379040     -2.4289919337      1.0000000000
 128       2     128      0.0099091435      1.2316500000      2.4938143913     -2.4930691350      1.0000000000
 128       2     128      0.0093116045      1.1981500000      2.4291332139     -2.4283906378      1.0000000000
 128       2     128      0.0089058700      1.4388000000      2.2397559823     -2.2390083878      1.0000000000
 128       2     128      0.0088684685      2.0827000000      3.1021063573     -3.1013835124      1.0000000000
